,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
2772,0.507317066,0.280681401,-0.143822029,0.99857384,0.507269681,0.271443188,-0.138112038,0.998726189,0.508750796,0.269818693,-0.138123915,0.998327971,0.51016295,0.268149346,-0.138162479,0.998618364,0.503074825,0.274757028,-0.13509284,0.998196483,0.501791358,0.275447994,-0.135102451,0.997734189,0.500454366,0.276061058,-0.135137349,0.998055756,0.513382375,0.265634418,-0.088999331,0.998677492,0.501356542,0.276032478,-0.070539735,0.997859657,0.512955189,0.283421159,-0.123492084,0.999410689,0.507104754,0.288866967,-0.118425786,0.998153269,0.536819637,0.286133558,-0.050931145,0.999354005,0.499339491,0.31147185,-0.067519851,0.998463929,0.565173745,0.291007936,-0.140435532,0.961266041,0.509168386,0.328309238,-0.141666919,0.973418117,0.559868515,0.27765432,-0.246820927,0.837796152,0.533455253,0.286086738,-0.202454716,0.965495348,0.559578896,0.269683033,-0.270908803,0.725824893,0.538991749,0.274923742,-0.220854566,0.933312535,0.555851519,0.266124904,-0.265090078,0.711994708,0.537163317,0.269402832,-0.21406886,0.924880087,0.555150807,0.270258635,-0.248095781,0.664522052,0.535236418,0.274511129,-0.20123601,0.890940666,0.542604327,0.408864498,-0.010571964,0.999830842,0.516473651,0.416530699,0.010677862,0.999216437,0.532778263,0.489210844,-0.148963779,0.973907948,0.512581229,0.498380154,0.046121601,0.909665167,0.529041648,0.572280765,-0.103991076,0.933369875,0.514032602,0.557631195,0.184925511,0.666698396,0.528700054,0.585213721,-0.101646945,0.763150573,0.515205443,0.561419129,0.197340935,0.444622308,0.52464211,0.592984915,-0.171050102,0.927345991,0.514677227,0.582920015,0.155147135,0.714430392,onDrive
2773,0.507488072,0.279867768,-0.121091068,0.998465121,0.507497072,0.27056706,-0.113357864,0.998663545,0.508996904,0.268928975,-0.113377251,0.998239696,0.510433793,0.267282873,-0.113407157,0.998526514,0.503236532,0.2739999,-0.111378528,0.998086274,0.501885831,0.274750352,-0.111389458,0.997579277,0.50051111,0.275439799,-0.111424543,0.997888446,0.513528943,0.264935583,-0.058220476,0.998586059,0.50126642,0.275755614,-0.04479409,0.997667074,0.512872636,0.283077985,-0.099085227,0.999403656,0.507153511,0.288768172,-0.095387183,0.998074532,0.536805987,0.286099613,-0.017057892,0.9993608,0.499279976,0.311459512,-0.044562869,0.998471379,0.563802123,0.295760721,-0.092038967,0.948412657,0.510790467,0.328595102,-0.117517017,0.975652814,0.559795797,0.293928593,-0.197926208,0.81345439,0.536364019,0.285588235,-0.179130584,0.967915118,0.559749007,0.289567053,-0.219049215,0.703779936,0.541916311,0.274330616,-0.197721824,0.936430812,0.556201577,0.285098553,-0.21611841,0.691206872,0.538752854,0.268743336,-0.190791368,0.928234458,0.555079162,0.287812114,-0.199693456,0.643442273,0.537239432,0.274018317,-0.177487105,0.89432317,0.542600513,0.408839554,-0.008394463,0.999844551,0.516463697,0.416496992,0.008520549,0.999260366,0.53249681,0.488527566,-0.177583575,0.974930644,0.512574315,0.49879247,0.034786094,0.911493778,0.529034913,0.572262883,-0.140483633,0.935284793,0.514023721,0.555548489,0.183936998,0.648666382,0.528674722,0.585159004,-0.138516575,0.766773045,0.515191436,0.559679389,0.197425485,0.432022035,0.524610758,0.592837572,-0.211527139,0.92907697,0.514928877,0.582115233,0.155443475,0.698539317,onDrive
2774,0.508139551,0.278655887,-0.109647296,0.998134375,0.508056641,0.269373715,-0.101654872,0.99839586,0.509529471,0.267872393,-0.101673983,0.997907579,0.510916471,0.266388357,-0.101700008,0.998214006,0.503682256,0.272602588,-0.100716069,0.997669697,0.5022403,0.273320138,-0.100732349,0.997057498,0.500802159,0.274019718,-0.100778535,0.997347772,0.513594747,0.264590889,-0.046674397,0.998255789,0.501227558,0.275054753,-0.038859412,0.996957541,0.51311779,0.282550335,-0.087882385,0.999314249,0.507521272,0.288202345,-0.085772738,0.997691095,0.536337554,0.287494361,-0.008670952,0.999337196,0.499232948,0.311265022,-0.040697038,0.998388469,0.558728576,0.308773726,-0.072687216,0.925113559,0.51170063,0.3284778,-0.114439942,0.97754097,0.559341371,0.306174487,-0.171624064,0.786026478,0.537646651,0.285349011,-0.175155506,0.969557643,0.558887839,0.302816719,-0.191039458,0.681972086,0.543659031,0.27397719,-0.193925485,0.937866807,0.55574137,0.297091067,-0.190587997,0.670941293,0.540498674,0.268477827,-0.186802357,0.929703712,0.554438055,0.299105734,-0.17410107,0.623180926,0.5388363,0.273830622,-0.173417374,0.894708514,0.542565227,0.408906817,-0.006407546,0.999855638,0.516449988,0.416562021,0.006533473,0.99929142,0.532191217,0.48812443,-0.176942274,0.975568116,0.512564063,0.499378115,0.028776985,0.913110375,0.529026031,0.572251439,-0.135955945,0.93610549,0.51401931,0.554650724,0.18351689,0.630608618,0.528663158,0.585055232,-0.133545429,0.766557097,0.515145898,0.559776485,0.197475284,0.418310076,0.524430633,0.592813194,-0.20588176,0.929916918,0.51520443,0.581772149,0.155424461,0.682379842,onDrive
2775,0.508254409,0.277836829,-0.1000586,0.998112977,0.508328021,0.268398017,-0.091135859,0.998406947,0.509845972,0.266780138,-0.091156997,0.99792999,0.511267364,0.265227139,-0.091183849,0.998223901,0.503924489,0.271862745,-0.089912847,0.997630894,0.502475202,0.272612303,-0.08992134,0.996991754,0.501052976,0.273354143,-0.089952633,0.997241855,0.514102995,0.263617128,-0.034215115,0.998256564,0.501342714,0.274595737,-0.025473401,0.996842146,0.513197124,0.281721234,-0.078010201,0.999330044,0.507653058,0.287747294,-0.075553209,0.997706771,0.536534846,0.289689034,0.001645928,0.999369264,0.499214977,0.311279833,-0.027100151,0.998382092,0.559435487,0.319322616,-0.07632713,0.914715171,0.511483729,0.329161674,-0.103543207,0.979311347,0.56086576,0.300492913,-0.18975538,0.779782355,0.538023353,0.286759049,-0.168011338,0.971312404,0.561866879,0.297266513,-0.211955026,0.680113435,0.543875277,0.276556849,-0.18694219,0.939943969,0.560056031,0.295728415,-0.21023722,0.670657337,0.541137099,0.270330191,-0.179639354,0.931953967,0.557138979,0.297085255,-0.19232282,0.622607946,0.539295137,0.275420755,-0.166294664,0.896776438,0.542314649,0.409668595,-0.006020361,0.999868035,0.516402423,0.416964352,0.006153915,0.999334276,0.532077849,0.4881064,-0.182345718,0.976049006,0.512534976,0.501005054,0.021280335,0.913726687,0.529000282,0.572231829,-0.138753921,0.936317801,0.513897002,0.555088997,0.182045117,0.604013085,0.528649211,0.584976196,-0.135999858,0.765360057,0.515121877,0.559365571,0.196541965,0.399778903,0.524439394,0.593092382,-0.208229184,0.930039644,0.515456796,0.581430852,0.155449897,0.658012927,onDrive
2776,0.508757353,0.276415676,-0.108528003,0.998137414,0.50891,0.2663863,-0.101643994,0.998445988,0.510420918,0.264699757,-0.101647995,0.997988999,0.511858463,0.263104975,-0.101678595,0.998273551,0.504558444,0.270346016,-0.093765333,0.997657299,0.503154576,0.271255761,-0.093769744,0.997020423,0.501717687,0.272179663,-0.093861826,0.997222424,0.514798999,0.261933446,-0.051058382,0.998320401,0.501449466,0.273781091,-0.039154299,0.99685961,0.513410687,0.280168265,-0.087885901,0.999370635,0.507941961,0.28645733,-0.077502489,0.997814417,0.537288845,0.290636152,-0.017173592,0.999409854,0.498790205,0.311286092,-0.037771475,0.998399854,0.559608817,0.310344577,-0.102288939,0.915217638,0.509859204,0.330297649,-0.107653692,0.980723202,0.560788333,0.309131056,-0.237600729,0.775374949,0.536445856,0.301710606,-0.189592153,0.97175318,0.560740829,0.309053272,-0.264936,0.677659571,0.543533444,0.296194255,-0.210045785,0.939262986,0.559055209,0.30524832,-0.260921896,0.669478714,0.541643977,0.291383117,-0.204200953,0.931171,0.55640012,0.306686282,-0.23960498,0.620731294,0.539391637,0.295099288,-0.188527912,0.894233644,0.542233169,0.409736305,-0.006647138,0.999879479,0.516256392,0.417063862,0.006770014,0.999369383,0.532078266,0.488019466,-0.187613934,0.977069914,0.512527049,0.503371358,0.025942992,0.913561225,0.528972566,0.571507335,-0.130641684,0.937636852,0.513797641,0.553539515,0.207923084,0.573992252,0.528630137,0.583905101,-0.12692371,0.76224494,0.515100062,0.556009531,0.224692583,0.37942329,0.524426281,0.592945457,-0.200339675,0.930038512,0.515396297,0.579782128,0.183889493,0.631253183,onDrive
2777,0.509105265,0.275987506,-0.113730714,0.998234451,0.509508491,0.266023815,-0.107984126,0.998528123,0.511078358,0.264373809,-0.107994482,0.998104811,0.512525916,0.262786388,-0.108026907,0.998365939,0.504982352,0.269889534,-0.102490805,0.99776715,0.503586888,0.27076453,-0.102494493,0.997171283,0.50214082,0.271657676,-0.102568746,0.997326255,0.515482306,0.261367351,-0.051139046,0.998431265,0.501560092,0.27306512,-0.041463934,0.996995568,0.513642192,0.279885143,-0.094117999,0.999420941,0.508033216,0.286004752,-0.087410793,0.997971237,0.537569165,0.2902987,-0.012848997,0.999461651,0.49852711,0.311085224,-0.032589719,0.998477638,0.561633527,0.309917897,-0.091163613,0.9202075,0.508832157,0.332271934,-0.106220104,0.982054293,0.561060548,0.312460065,-0.218584701,0.784256876,0.535732925,0.311958522,-0.188948244,0.972938776,0.559958875,0.322323799,-0.250901252,0.687763631,0.543252647,0.309260607,-0.20884189,0.940785646,0.558216989,0.318083405,-0.259892821,0.680738688,0.54203552,0.303396553,-0.203209728,0.932931125,0.555509686,0.316318661,-0.221314266,0.631878138,0.539869189,0.306312591,-0.18825987,0.895608127,0.542044282,0.409710944,-0.007012513,0.999889553,0.515972257,0.417046279,0.007127744,0.999399006,0.532079339,0.488028795,-0.176624224,0.97806412,0.512455821,0.502999663,0.026263988,0.914103985,0.528990746,0.57106936,-0.122676507,0.939083159,0.513658345,0.553283572,0.202277943,0.554897487,0.528756082,0.583084345,-0.120427512,0.76238811,0.51507169,0.556240499,0.2176321,0.367156297,0.524425149,0.592817366,-0.190626413,0.930088639,0.515362501,0.579964995,0.174795002,0.614150167,onDrive
2778,0.509096384,0.274355233,-0.10918574,0.998315156,0.509555995,0.264513582,-0.100486502,0.998584092,0.511133432,0.262890249,-0.100492798,0.998180985,0.51260215,0.261299849,-0.100511312,0.998421252,0.50509727,0.268080682,-0.099435285,0.997870505,0.503765881,0.268851995,-0.09945479,0.997319877,0.502334237,0.269693404,-0.099491484,0.997460425,0.515590012,0.259939343,-0.03922049,0.998502254,0.501601994,0.271270335,-0.034612067,0.997147977,0.51366818,0.278766662,-0.085682884,0.999459147,0.508021951,0.284277678,-0.083759934,0.998109221,0.537342727,0.289267272,0.004001507,0.999505758,0.49786514,0.310288757,-0.025184613,0.998587966,0.561666131,0.315848321,-0.0467209,0.919000626,0.50883925,0.337254435,-0.089784399,0.983438432,0.561225235,0.334810585,-0.155288845,0.783823192,0.539777398,0.316842973,-0.166057393,0.974742174,0.55949676,0.33677578,-0.177960575,0.689031601,0.548468411,0.316409051,-0.18694827,0.94412756,0.557712018,0.336608559,-0.180776134,0.683428824,0.545527577,0.308136374,-0.182938188,0.936764359,0.556005657,0.33534795,-0.158583328,0.634325981,0.543071806,0.310557812,-0.165170848,0.900457621,0.54204601,0.407881171,-0.005491706,0.999897599,0.515957296,0.415782154,0.005622283,0.999426663,0.532250226,0.487228394,-0.170750245,0.978549302,0.512335956,0.50274241,0.018104892,0.915087819,0.528975427,0.570558012,-0.119815923,0.938923299,0.51356566,0.553467751,0.181174725,0.53832227,0.528744161,0.581753254,-0.117839113,0.762032807,0.515058637,0.556863844,0.196446836,0.355818421,0.524413645,0.592808783,-0.187397867,0.929772556,0.515318513,0.580865026,0.150597736,0.599211812,onDrive
2779,0.509094298,0.272896618,-0.112695217,0.99836117,0.509677291,0.263345748,-0.10374248,0.998604476,0.511308432,0.261735409,-0.103748716,0.99821049,0.512824774,0.260156751,-0.10376741,0.99843049,0.505142212,0.266764402,-0.102718972,0.997927248,0.503852367,0.267473876,-0.102741517,0.997415662,0.502469897,0.268244267,-0.102771506,0.997549057,0.51589036,0.25895825,-0.041524149,0.998536348,0.501712322,0.269737959,-0.035449803,0.997251809,0.513732791,0.277420312,-0.088897839,0.999489605,0.508009791,0.282885134,-0.086873867,0.998231471,0.537313342,0.288171381,0.000167445,0.999538243,0.497144639,0.309498429,-0.023053059,0.998675227,0.562323511,0.317775875,-0.061146766,0.917705119,0.508235693,0.339122176,-0.082394175,0.984542668,0.561065257,0.328972489,-0.178674906,0.770411491,0.540259957,0.32808888,-0.153992549,0.975687444,0.559355974,0.336262643,-0.204977468,0.675025046,0.549696743,0.328945488,-0.175069034,0.945674896,0.556915462,0.337311924,-0.205083758,0.670864224,0.550675273,0.324511588,-0.172721565,0.938724101,0.555624187,0.335715711,-0.181771249,0.622383773,0.544311225,0.323209286,-0.153502256,0.90218246,0.542068481,0.406769305,-0.00555084,0.999903083,0.515901685,0.415276647,0.005722317,0.999426544,0.534438372,0.47715807,-0.188206315,0.97856009,0.512145162,0.502570629,0.023232114,0.913594484,0.529040635,0.570165396,-0.136935115,0.938554823,0.513923228,0.554704547,0.180966735,0.526115358,0.529084086,0.581423581,-0.134102061,0.755570173,0.515848041,0.558524251,0.195598066,0.347456485,0.524405658,0.59278965,-0.212274432,0.929316401,0.5153265,0.581783593,0.145458117,0.588916302,onDrive
2780,0.509195209,0.269313991,-0.080474533,0.998462439,0.50979811,0.26022476,-0.070375755,0.99868995,0.511439204,0.258727759,-0.070391171,0.998322308,0.512970805,0.257288903,-0.070409037,0.998523533,0.505261004,0.263551056,-0.069458947,0.998058379,0.503955245,0.264261812,-0.06946256,0.997579873,0.502635837,0.264990032,-0.069485381,0.997704923,0.516044497,0.256691456,-0.010190616,0.998620749,0.501796067,0.266824514,-0.003452827,0.997429907,0.513858259,0.274470091,-0.057546418,0.999526381,0.508071303,0.278660238,-0.055561375,0.998374522,0.537504375,0.288041353,0.022844957,0.999571443,0.496626467,0.308208495,0.002764031,0.9987638,0.559577465,0.322930872,-0.044274636,0.911958098,0.507025421,0.344364703,-0.056763209,0.985295951,0.561013341,0.32969889,-0.171359852,0.768777132,0.539062381,0.33750692,-0.129235744,0.976262867,0.56013453,0.333771557,-0.199261099,0.680201828,0.548155665,0.33940506,-0.149979264,0.946632206,0.559941649,0.329119205,-0.201168805,0.67735672,0.548796892,0.331590325,-0.147374719,0.939987361,0.55785799,0.32866618,-0.17553851,0.629207969,0.544607997,0.331549168,-0.128751069,0.903242767,0.541818261,0.406343281,-0.005836287,0.999910176,0.515270829,0.414347768,0.005979904,0.999451399,0.534950495,0.475532651,-0.182856441,0.979055643,0.511732876,0.502307832,0.024055492,0.914584756,0.529036641,0.569726706,-0.130069494,0.939350784,0.514409721,0.554820776,0.181367204,0.517524242,0.529082119,0.579530597,-0.12692444,0.750748158,0.516829252,0.55867219,0.1956352,0.341027617,0.524439692,0.592773259,-0.202256605,0.929970086,0.515315652,0.582536161,0.145828024,0.581912994,onDrive
2781,0.509898245,0.267364085,-0.091903716,0.9985919,0.510491371,0.258446336,-0.082127392,0.998793125,0.512055576,0.257008582,-0.082139835,0.998453617,0.513557851,0.255613357,-0.082154855,0.998636842,0.505919933,0.261717975,-0.081993707,0.998221397,0.504491985,0.262451112,-0.0820048,0.997785985,0.503191829,0.263177335,-0.082038343,0.997903407,0.516275525,0.254960477,-0.021623669,0.998721302,0.501961887,0.265090168,-0.018673887,0.997655869,0.514474213,0.272848427,-0.068372987,0.999564648,0.50869137,0.276406169,-0.067535177,0.998522818,0.53746587,0.287360966,0.016561413,0.999605894,0.495823801,0.307523817,-0.010210151,0.998867035,0.55773735,0.327141494,-0.013819265,0.901499629,0.507054985,0.348291367,-0.05839058,0.985944092,0.561277866,0.348345488,-0.112252891,0.762562513,0.539613962,0.34649691,-0.124828421,0.976972878,0.562170625,0.359627366,-0.134901017,0.683143795,0.549816966,0.353663057,-0.145456135,0.948310137,0.561258018,0.354285657,-0.143776447,0.682010651,0.551496804,0.347061872,-0.14629218,0.942123294,0.559180677,0.349239111,-0.118349537,0.635625064,0.548140526,0.344826728,-0.12545909,0.90620172,0.54109621,0.406376511,-0.005915585,0.999917328,0.514945865,0.414154053,0.00605713,0.999488711,0.533870816,0.482126951,-0.140985012,0.979547381,0.511247694,0.502128959,0.025438303,0.917381346,0.529001176,0.570013165,-0.07969524,0.940090179,0.514660358,0.554409385,0.185140654,0.517623544,0.529070556,0.57970047,-0.075867482,0.748812973,0.517502427,0.558584929,0.19944416,0.341417402,0.524392128,0.593599677,-0.146968782,0.930754602,0.515310645,0.583011389,0.154686108,0.583020031,onDrive
2782,0.511448979,0.265125155,-0.127586335,0.998718441,0.511914134,0.255864084,-0.117528878,0.998892963,0.513409138,0.25439772,-0.117543019,0.998582006,0.514785588,0.253091305,-0.117558099,0.998749614,0.507462621,0.259260356,-0.118770555,0.998371661,0.505896568,0.260110021,-0.118783988,0.997972608,0.50442338,0.260956764,-0.118817054,0.998077929,0.517103791,0.252714664,-0.052968509,0.998822749,0.502554059,0.263069868,-0.057088464,0.997842252,0.515752792,0.270965993,-0.102411903,0.999602556,0.510298014,0.274230182,-0.103496253,0.998656094,0.537784994,0.285385281,-0.005457532,0.999643087,0.495848805,0.306072861,-0.036823709,0.998926818,0.555779099,0.323771834,-0.017542686,0.908283412,0.506006122,0.350988448,-0.07238593,0.986118019,0.562523425,0.361188412,-0.094413377,0.780524552,0.535568476,0.351678699,-0.132441804,0.976483345,0.563516676,0.376462549,-0.113992885,0.706033289,0.546133101,0.361695319,-0.15133293,0.947579741,0.561374485,0.374427617,-0.124795899,0.705681622,0.550000608,0.355147064,-0.155410603,0.941839278,0.56013602,0.368286341,-0.100097857,0.662124574,0.546011865,0.350160927,-0.13412258,0.905394197,0.5404585,0.405985147,-0.004868255,0.999923766,0.514717937,0.412724644,0.004996554,0.999510229,0.533833086,0.482957155,-0.146392345,0.979934275,0.511070907,0.502050042,0.026012937,0.917653143,0.528895319,0.570340037,-0.092530861,0.940864682,0.514654338,0.553080618,0.185674876,0.512801468,0.528746486,0.579843581,-0.089568183,0.748263776,0.517154098,0.55387646,0.199887797,0.339827687,0.524541974,0.593811512,-0.162059665,0.931876123,0.514590859,0.583228767,0.155774742,0.581827641,onDrive
2783,0.5123173,0.263236463,-0.182134569,0.998841166,0.512850881,0.25421828,-0.173885956,0.998992324,0.514353216,0.252852708,-0.173887491,0.998708725,0.515654683,0.251674771,-0.173906639,0.998860598,0.508265376,0.257375538,-0.174348399,0.998522699,0.506612659,0.258145183,-0.174383372,0.998161912,0.505057335,0.25892356,-0.174424574,0.99825722,0.518153548,0.251438975,-0.109738328,0.998921037,0.503278792,0.261157513,-0.111033812,0.998034716,0.516632974,0.268714279,-0.156498581,0.999639094,0.511211753,0.271954417,-0.156927854,0.998784125,0.540537715,0.282131314,-0.050316472,0.999676228,0.495861381,0.305321485,-0.075875998,0.999004364,0.556747854,0.323842287,-0.021621032,0.916251242,0.503038347,0.35216254,-0.097956248,0.986400843,0.563765943,0.370596617,-0.070692763,0.799369931,0.526981652,0.368362963,-0.176325142,0.976440489,0.565174758,0.385770589,-0.085587099,0.729238987,0.534417808,0.380316556,-0.196768701,0.947723806,0.562323093,0.385067612,-0.100187384,0.729495227,0.537073016,0.372731358,-0.205887645,0.942436874,0.56084305,0.379783005,-0.076792583,0.688697338,0.535309136,0.367755264,-0.180357546,0.905997813,0.540228546,0.405291736,-0.004420002,0.999923766,0.514502227,0.410410345,0.004507198,0.999489367,0.533791304,0.483084649,-0.124092951,0.979730666,0.510783613,0.499168366,0.022037551,0.916837752,0.528931677,0.571117103,-0.056066714,0.940943837,0.514603138,0.553571939,0.166430086,0.524026275,0.528745055,0.580154121,-0.052335221,0.748232245,0.517085075,0.55571574,0.178379029,0.350938559,0.525036335,0.593786716,-0.126348644,0.931946099,0.514359355,0.583780229,0.124605671,0.592550159,onDrive
2784,0.512471437,0.262623847,-0.169102713,0.998955548,0.513151288,0.253758907,-0.16077134,0.999090195,0.514690876,0.252376884,-0.160770565,0.998834014,0.516085088,0.251108676,-0.16078037,0.998970509,0.50877893,0.256793529,-0.15947637,0.998667181,0.507254601,0.257493585,-0.159504741,0.998342097,0.50583595,0.258155406,-0.159537002,0.998427868,0.518847048,0.250744343,-0.098852672,0.999023378,0.504386127,0.259830624,-0.092200361,0.998224735,0.516867518,0.267646492,-0.144869596,0.99967432,0.51153481,0.270931929,-0.142914206,0.998903871,0.543686688,0.282486856,-0.043540243,0.999706626,0.496797234,0.304036081,-0.06071062,0.999094129,0.557341099,0.327177972,-0.027405459,0.923698664,0.501117289,0.35511598,-0.0905836,0.987234116,0.563850999,0.37796101,-0.091448441,0.817249954,0.521769643,0.375014991,-0.176381722,0.977898061,0.564699829,0.394622266,-0.109695211,0.751536846,0.528815687,0.386781812,-0.197713301,0.950920463,0.561734021,0.392913938,-0.122675456,0.752208292,0.531638086,0.378282726,-0.205729797,0.946121335,0.560438335,0.387263775,-0.097341254,0.714033961,0.529719949,0.373575807,-0.180148751,0.911679745,0.540262461,0.405364096,-0.003671982,0.999926627,0.514524877,0.408786058,0.003733907,0.999505699,0.533780634,0.481498688,-0.136491075,0.979903042,0.510671854,0.496234119,0.018571425,0.919564664,0.52892673,0.571869552,-0.07790152,0.942827225,0.514570117,0.554373384,0.150723442,0.543625355,0.528280795,0.581384897,-0.075025186,0.759521961,0.517091513,0.558565497,0.161312014,0.368637174,0.526848614,0.593766809,-0.149364397,0.934253991,0.514240265,0.5842098,0.105563715,0.609233439,onDrive
2785,0.513682485,0.261490941,-0.175539672,0.999049783,0.514454305,0.25284332,-0.167653397,0.999157369,0.516000628,0.25160417,-0.16766648,0.998921216,0.517422497,0.250467181,-0.167690694,0.999044478,0.510003686,0.255586296,-0.167428166,0.998777509,0.508476555,0.256225854,-0.16746375,0.998482883,0.507001877,0.256847322,-0.167506248,0.998561561,0.520049095,0.250239909,-0.108353615,0.999064684,0.505525708,0.258443385,-0.107459828,0.998363674,0.517973304,0.266707957,-0.152134299,0.999696195,0.512501299,0.269675553,-0.151853263,0.998999417,0.543257236,0.283532053,-0.05524097,0.999724805,0.497132629,0.304049194,-0.071871936,0.99915719,0.556365788,0.335309148,-0.034193449,0.927673757,0.499314964,0.358829021,-0.085655592,0.987026334,0.563382626,0.385103345,-0.09127675,0.824513733,0.520252347,0.384114027,-0.152269095,0.974871039,0.564002216,0.401134163,-0.10791862,0.758177221,0.526335061,0.39945811,-0.169596449,0.94565016,0.561644018,0.39923197,-0.121724591,0.760001063,0.53011626,0.389635175,-0.181234628,0.941216707,0.560263276,0.394058406,-0.097593471,0.722559273,0.528108418,0.383208752,-0.156848341,0.905373454,0.540286422,0.405382246,-0.002612652,0.99991864,0.514781594,0.408520669,0.002665514,0.999485195,0.533751309,0.483750463,-0.106322959,0.978474557,0.51068151,0.493286431,0.010430908,0.920255482,0.528530836,0.574349284,-0.047261517,0.942998886,0.51471442,0.556359887,0.126881689,0.567101359,0.526665688,0.584775865,-0.044702537,0.770222902,0.517005146,0.56235373,0.135611475,0.387891889,0.528793931,0.593893707,-0.113517985,0.934797943,0.514242232,0.584200144,0.080851704,0.626548529,onDrive
