,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
674,0.476836443,0.414045066,-0.051844798,0.99997139,0.478288025,0.407161325,-0.06053149,0.999963582,0.479964375,0.406447858,-0.060535159,0.999951839,0.481686413,0.405592591,-0.060586751,0.999963462,0.475153565,0.407661349,-0.037203204,0.999973118,0.474657238,0.407411844,-0.037193231,0.999968946,0.474164158,0.407075703,-0.037198026,0.999981046,0.49158597,0.402685761,-0.062431484,0.999946833,0.481410652,0.404330403,0.042299096,0.999961317,0.483529657,0.418047667,-0.050213747,0.999903083,0.479891032,0.418839514,-0.020059567,0.999906361,0.514185965,0.426945418,-0.097355045,0.999944568,0.50496769,0.428544313,0.141296655,0.999426186,0.478245407,0.470859528,-0.086053126,0.976818323,0.481975734,0.464399755,0.157643542,0.419189572,0.459080964,0.444514245,0.039578773,0.934607029,0.463361323,0.437984765,0.070978597,0.445347548,0.454498798,0.439802349,0.041231073,0.883817971,0.459471047,0.43743515,0.068349943,0.393650889,0.459412307,0.434046298,0.042090688,0.876896679,0.464944154,0.426655322,0.05571289,0.371646583,0.461516142,0.435704976,0.045244556,0.818335176,0.467102557,0.428360313,0.064402588,0.356765807,0.557249606,0.515333414,-0.081512436,0.999971569,0.536481917,0.513158858,0.081665523,0.999860644,0.540237486,0.589418709,-0.17690672,0.996838748,0.502106309,0.57272774,0.132147476,0.78546536,0.577021301,0.662435055,-0.241874054,0.997165263,0.498454779,0.642970622,0.18934086,0.859235704,0.591961622,0.673819125,-0.250047117,0.985283077,0.503926396,0.654560745,0.192156807,0.838910162,0.553983629,0.681246161,-0.323910773,0.996144772,0.467937589,0.652226448,0.164217994,0.908185303,back foot punch
675,0.47385639,0.414350629,-0.052233033,0.999973416,0.475078762,0.407161385,-0.061803907,0.99996686,0.476673394,0.406424791,-0.061824445,0.99995625,0.478337824,0.405554205,-0.061878767,0.9999668,0.472124904,0.407769889,-0.038357176,0.999975324,0.471662432,0.4075526,-0.038352054,0.999971271,0.471237451,0.407274455,-0.038354658,0.999982059,0.487244338,0.402849108,-0.064921036,0.99995178,0.478569537,0.404632747,0.039631248,0.999963105,0.480294287,0.418462753,-0.051047988,0.999911189,0.476803035,0.4192819,-0.020882793,0.999912262,0.50801146,0.426761925,-0.098045856,0.999948442,0.503244638,0.428565472,0.142434761,0.999364972,0.47515586,0.470492244,-0.11497809,0.976810157,0.489522129,0.465720326,0.165032476,0.384120286,0.454545647,0.446461946,-0.014028534,0.934045732,0.478348702,0.45152694,0.104319416,0.407378316,0.450633168,0.441957176,-0.017766725,0.884458065,0.474690259,0.449648917,0.108077534,0.361868948,0.456314772,0.436887622,-0.017164662,0.877790749,0.476823896,0.444616735,0.103134803,0.341566473,0.458341807,0.439045876,-0.008966297,0.816934466,0.478729427,0.445532322,0.100410365,0.32827875,0.554502606,0.516248047,-0.081641965,0.999972939,0.535069346,0.515212357,0.081803478,0.999854863,0.539391994,0.589328885,-0.199416056,0.996999562,0.497018844,0.572788179,0.124934919,0.787844658,0.576479316,0.662476242,-0.257390648,0.997376502,0.499643952,0.642942548,0.183593407,0.86300379,0.591108382,0.673753738,-0.26490438,0.986327112,0.504078209,0.654593349,0.186615303,0.842542231,0.553953588,0.681257606,-0.338222712,0.996431768,0.468633354,0.65377003,0.159294024,0.910007834,back foot punch
676,0.470245183,0.414337933,-0.056482628,0.999974608,0.471277863,0.407049954,-0.065715596,0.999969423,0.472747713,0.406299174,-0.065727152,0.999959826,0.474261016,0.405451149,-0.065780178,0.999969363,0.468761414,0.407710046,-0.042355962,0.999976873,0.468420416,0.407496929,-0.042348623,0.999972701,0.468124658,0.407229573,-0.042347994,0.999982238,0.483462155,0.402679443,-0.065424718,0.999955893,0.476167053,0.404381096,0.037299659,0.999963701,0.476261228,0.418386936,-0.054685194,0.999916911,0.473235011,0.419219464,-0.024318459,0.999915659,0.501929402,0.425547272,-0.102889083,0.999949574,0.501161039,0.42628932,0.141648561,0.999320745,0.471690953,0.468792439,-0.108954281,0.976170778,0.481056124,0.461612672,0.167957172,0.353993863,0.453589886,0.449852675,0.004262406,0.923236668,0.469071567,0.451436162,0.107759424,0.373170555,0.450173229,0.445757091,0.004053017,0.870602429,0.46801737,0.455758274,0.109924264,0.333157361,0.456040859,0.442190796,0.005078294,0.863955081,0.468437493,0.446419656,0.103035532,0.31461972,0.458038598,0.444201827,0.010453512,0.799416065,0.472085476,0.447241127,0.102699548,0.303188533,0.550532997,0.51528132,-0.081955336,0.999971807,0.530479491,0.515172601,0.082111359,0.999847174,0.540754735,0.588874161,-0.194529951,0.997058928,0.495171577,0.571970046,0.074746303,0.792669833,0.574953556,0.66157639,-0.247016311,0.997522414,0.499877214,0.641937375,0.120251283,0.869756877,0.588250399,0.672689974,-0.255777895,0.98715663,0.504597008,0.654504895,0.121968746,0.850635409,0.554209828,0.681742549,-0.330847323,0.996619523,0.469065487,0.655336142,0.087541498,0.913732588,back foot punch
677,0.469878346,0.413929671,-0.057517093,0.999975502,0.47078675,0.406376779,-0.066777825,0.999971688,0.472274303,0.405620962,-0.06682916,0.999962926,0.473864108,0.404774427,-0.066905633,0.999971628,0.468219429,0.407113254,-0.042693924,0.999978185,0.467869103,0.406915665,-0.042698827,0.999973714,0.467572629,0.406684458,-0.042684998,0.999982059,0.483385175,0.402003229,-0.067461811,0.999959469,0.475554883,0.403782189,0.03576358,0.999963284,0.475974321,0.417776108,-0.055920146,0.999922216,0.472872287,0.418587208,-0.026262119,0.999918342,0.502498209,0.425021648,-0.105225213,0.999950886,0.501110435,0.426148832,0.14090316,0.999252677,0.473020554,0.474838287,-0.107088186,0.975683808,0.4842197,0.459424943,0.185339063,0.323805302,0.451502115,0.452467173,0.011034953,0.911916673,0.480100304,0.45567295,0.154768512,0.339250982,0.448744744,0.447748005,0.01071115,0.857180715,0.478309959,0.457987905,0.160800591,0.304086477,0.454826146,0.443939924,0.009548513,0.850603282,0.480696231,0.453465819,0.153176457,0.287251025,0.456746459,0.446030051,0.016261246,0.782146215,0.473328173,0.449061871,0.150340214,0.277261972,0.551102757,0.514746368,-0.081955791,0.999970794,0.530399263,0.515323818,0.082111828,0.999829173,0.542457402,0.587370872,-0.204748511,0.997075617,0.495164603,0.571940482,0.076313265,0.795635104,0.574013889,0.661271393,-0.250422359,0.997648537,0.500828803,0.640444458,0.126615614,0.874489427,0.587227225,0.672554255,-0.257275254,0.987902761,0.507221341,0.653799713,0.128709063,0.856786132,0.554366887,0.68179065,-0.330882311,0.996802568,0.470204711,0.655569375,0.095254548,0.916706502,back foot punch
678,0.47001335,0.413153231,-0.053708062,0.999976516,0.471025735,0.405319124,-0.064143971,0.999973774,0.47259137,0.404538214,-0.064171501,0.999965847,0.474221885,0.403693885,-0.064231023,0.999973714,0.468193561,0.406219155,-0.03983232,0.999979436,0.46772784,0.406075507,-0.039829057,0.999974847,0.467299789,0.405919135,-0.039822862,0.999982178,0.484024465,0.401249409,-0.068461336,0.999962747,0.474821419,0.403307974,0.038196512,0.999963403,0.476125449,0.416913986,-0.053231142,0.999927521,0.472782046,0.41782853,-0.02218483,0.999921858,0.504968882,0.422794074,-0.106759518,0.999952853,0.499344379,0.426515788,0.143016353,0.999237359,0.474820316,0.469486713,-0.107268006,0.975581229,0.479022801,0.458407551,0.180723757,0.302673697,0.451020777,0.453886449,0.011563685,0.90817219,0.470624536,0.452783316,0.135729775,0.314765006,0.447832406,0.449466527,0.010263346,0.85224098,0.466655135,0.45254907,0.139123797,0.283868045,0.453759938,0.445618004,0.007640031,0.845716357,0.467117518,0.448557675,0.133089945,0.268175453,0.455663085,0.447370648,0.015969252,0.774314284,0.468522102,0.445496738,0.131361678,0.259448767,0.551822007,0.514220059,-0.082326889,0.999970257,0.530885696,0.515308022,0.082471885,0.999823332,0.542453229,0.585324645,-0.205523252,0.997098207,0.495112658,0.571105599,0.073867388,0.797808647,0.573637486,0.660984099,-0.253817081,0.99776125,0.50094986,0.639788508,0.118303925,0.878223896,0.585817158,0.672287881,-0.260773569,0.988602221,0.507878006,0.653563082,0.119790249,0.862370431,0.554376245,0.681811035,-0.334310651,0.996970236,0.470349163,0.655342162,0.086365849,0.919206917,back foot punch
679,0.46772477,0.412050962,-0.017548168,0.999975562,0.468078792,0.404487073,-0.025920041,0.999974549,0.469433904,0.403704613,-0.025955798,0.999967217,0.470910817,0.402870774,-0.025989778,0.999974787,0.466009051,0.405379832,-0.002271027,0.999979377,0.465821713,0.405233651,-0.00226491,0.999973893,0.465677798,0.405087024,-0.002280425,0.999980569,0.480419248,0.400141865,-0.027358294,0.99996525,0.47302267,0.40250504,0.079659544,0.999961257,0.474065483,0.415432006,-0.015433762,0.999931455,0.471285641,0.416372478,0.015304778,0.999922812,0.5028916,0.41877377,-0.078813083,0.999956548,0.498381972,0.425642341,0.167486116,0.999266565,0.475813091,0.459970206,-0.109459467,0.975945473,0.493352205,0.462088466,0.173921868,0.277234405,0.444339842,0.462480038,-0.03811533,0.906047046,0.501821935,0.481882006,0.09850648,0.288212955,0.43740204,0.465098351,-0.049939796,0.85093081,0.503579855,0.489970893,0.090914421,0.262208194,0.44011417,0.461197287,-0.049292788,0.844162703,0.504823744,0.485225677,0.079803854,0.247885406,0.443039864,0.46037361,-0.033997361,0.769970655,0.504831374,0.482251614,0.09029004,0.240209937,0.55018723,0.512339115,-0.079406463,0.999970794,0.526602209,0.515253067,0.079472251,0.99982357,0.545517862,0.582716346,-0.229526773,0.996795058,0.492047042,0.569082022,0.00299649,0.801137447,0.570055962,0.660369575,-0.280952841,0.997443974,0.50035131,0.639501214,0.02617152,0.879727185,0.578654945,0.671259463,-0.288790882,0.988105893,0.508032441,0.653375685,0.025511621,0.86643362,0.555594027,0.681795716,-0.373183936,0.99677074,0.46996206,0.65627265,-0.019680588,0.921495557,back foot punch
680,0.467029303,0.411301285,-0.027130455,0.999974847,0.467264265,0.403752357,-0.036010344,0.999975324,0.468600541,0.402971268,-0.03604224,0.999968469,0.470029205,0.402146012,-0.036077403,0.999975741,0.465203106,0.404565692,-0.012305106,0.999979317,0.465039581,0.404370844,-0.012299453,0.999973059,0.464939386,0.404175878,-0.012317146,0.999979138,0.479402006,0.399557531,-0.037721008,0.999967337,0.472667813,0.401633203,0.069789805,0.99995929,0.473411739,0.414546698,-0.024854925,0.999934971,0.470758647,0.415456444,0.006041984,0.999923468,0.502824128,0.417699903,-0.082882464,0.999959826,0.497922987,0.425729156,0.159055009,0.999294698,0.476558059,0.458948523,-0.122475721,0.97620666,0.495990932,0.463588595,0.168181404,0.255500615,0.443024218,0.46380043,-0.070270419,0.904191434,0.504772365,0.480904013,0.079402365,0.265692323,0.435808003,0.466318607,-0.084708996,0.850169659,0.507120967,0.487841964,0.072490945,0.244183064,0.438673943,0.462230086,-0.08266297,0.843456089,0.508753836,0.482618809,0.062037941,0.231040537,0.44152239,0.461648434,-0.066109903,0.766373336,0.508453369,0.480358303,0.072048493,0.223989502,0.549569249,0.511012256,-0.077997141,0.999971509,0.52557075,0.515123308,0.078051701,0.999822617,0.547629833,0.581899881,-0.235010147,0.996511459,0.492258757,0.568616331,0.024121258,0.800869644,0.56899941,0.660035551,-0.282476336,0.997276068,0.499616921,0.63964951,0.066440396,0.880235314,0.577478349,0.671041012,-0.289946049,0.98774147,0.508017898,0.653412223,0.067770407,0.868804038,0.555595636,0.681798577,-0.375275731,0.996670127,0.470056534,0.656620026,0.025828963,0.922774911,back foot punch
681,0.466144234,0.407097667,-0.035422917,0.999975502,0.466639191,0.399367571,-0.042776152,0.999976099,0.468155593,0.398384809,-0.04278557,0.999969721,0.469878256,0.397314668,-0.042777304,0.999976456,0.464249849,0.400828421,-0.020897422,0.999979615,0.463964134,0.400933921,-0.020914754,0.999973357,0.463753432,0.4010337,-0.020939039,0.999979198,0.479673773,0.394532651,-0.037520409,0.999968827,0.470757246,0.398968965,0.060217556,0.999957979,0.473131895,0.410615146,-0.031717196,0.999939501,0.47003606,0.411926091,-0.003083039,0.999926984,0.504085898,0.410211146,-0.079618506,0.999962211,0.485627502,0.431349576,0.13496381,0.999342561,0.47377634,0.445266336,-0.148294136,0.977888584,0.457288414,0.464332074,0.039625462,0.29883942,0.439910412,0.463275284,-0.147175848,0.910333455,0.445238739,0.474339902,-0.169002175,0.321092904,0.433777988,0.468533576,-0.168742254,0.85874784,0.441936523,0.477699697,-0.195851386,0.298686892,0.433909297,0.467079759,-0.167102277,0.852020442,0.444903821,0.474123687,-0.200396746,0.286056042,0.43688637,0.465689301,-0.144424617,0.777602613,0.446798205,0.473111212,-0.1770944,0.277503192,0.549587607,0.508119643,-0.068897255,0.999971449,0.522415698,0.514298618,0.068835303,0.999827921,0.545948803,0.57548511,-0.230056822,0.996537507,0.493012011,0.56733036,0.012342516,0.809865296,0.563967824,0.656736195,-0.279855043,0.997334361,0.499885589,0.639709234,0.056525558,0.884034455,0.57271713,0.668212771,-0.288842261,0.987923682,0.508061171,0.653465867,0.057734706,0.871745884,0.547749698,0.678860664,-0.383185804,0.996769488,0.471069217,0.656723678,0.006340453,0.925752223,back foot punch
682,0.466992229,0.404558063,-0.071998268,0.999973416,0.467661113,0.396250844,-0.073250808,0.99997288,0.469491422,0.395056248,-0.073267467,0.999966979,0.471476376,0.393782139,-0.073243134,0.99997282,0.464339793,0.398146003,-0.055511385,0.999977171,0.463673651,0.398352772,-0.055545114,0.999971271,0.463056594,0.398568422,-0.055583261,0.99997735,0.481241763,0.391205728,-0.04360323,0.999965966,0.469110876,0.396973372,0.035714082,0.999951303,0.474375695,0.407711536,-0.060292147,0.999940217,0.47051242,0.409611076,-0.036571238,0.999925733,0.506039798,0.404842496,-0.085132651,0.999963105,0.481512547,0.433864862,0.115855165,0.999388754,0.476169109,0.434754044,-0.169427633,0.979466438,0.469324201,0.479486674,0.028729532,0.3525801,0.438753247,0.454408526,-0.202557623,0.917356253,0.44433704,0.471145421,-0.194854334,0.384984612,0.430449307,0.463955194,-0.228719696,0.869131744,0.436219543,0.471408844,-0.22736603,0.363185704,0.430180132,0.46024704,-0.226079524,0.862652004,0.436254025,0.466900498,-0.228457406,0.351247042,0.433432698,0.46068716,-0.200450286,0.791863501,0.43952167,0.466507167,-0.201911986,0.341494709,0.549070418,0.505287409,-0.064784519,0.999969959,0.519251585,0.512390316,0.064714991,0.999830425,0.543357849,0.574591875,-0.22721155,0.996524215,0.492048591,0.567254663,-0.041698635,0.820797086,0.557381511,0.654940605,-0.231183365,0.997273922,0.500047863,0.638889551,0.020332072,0.887840867,0.567006767,0.66642499,-0.235172614,0.986677349,0.508126855,0.652081072,0.023554634,0.87151593,0.53585577,0.676336348,-0.337531865,0.996654391,0.474174112,0.656864703,-0.039163373,0.928125858,back foot punch
683,0.465302289,0.403442562,-0.050224077,0.999972761,0.466426134,0.394768149,-0.053238884,0.99997133,0.468412519,0.393548965,-0.053251527,0.999965906,0.470680237,0.392279953,-0.053225759,0.999971092,0.463100016,0.396589875,-0.034497395,0.999976158,0.462548524,0.396733016,-0.034558736,0.999970555,0.4620758,0.396903783,-0.034635779,0.999976516,0.481289983,0.389856011,-0.039153337,0.99996382,0.469075888,0.395449817,0.049202427,0.999945879,0.472986698,0.406860471,-0.042994779,0.999940872,0.468866944,0.408573747,-0.018045165,0.99992305,0.506697178,0.403775483,-0.078206368,0.999962389,0.482075274,0.43375057,0.124273151,0.999420404,0.47903493,0.434539199,-0.149802446,0.980790377,0.472446024,0.480972767,0.040995844,0.400179505,0.440772176,0.449863404,-0.156968281,0.922973812,0.44317022,0.469955772,-0.180929869,0.442077905,0.431601465,0.462256104,-0.177353218,0.877542198,0.434132546,0.468851477,-0.210359022,0.420956492,0.431743711,0.457639158,-0.174509853,0.871133506,0.434239805,0.464093179,-0.209664598,0.409583151,0.435239166,0.459793717,-0.153579369,0.802850366,0.437599868,0.464019954,-0.187089309,0.398700893,0.548897326,0.503869772,-0.066449851,0.999970615,0.519415915,0.511167824,0.066369995,0.999836385,0.542314112,0.574803472,-0.223005041,0.99657619,0.491933435,0.567400634,0.019818762,0.822290063,0.55647254,0.654840291,-0.23421362,0.99729377,0.500146329,0.638591826,0.105271742,0.884524345,0.566581666,0.66652894,-0.240915135,0.98611778,0.508012414,0.651010275,0.109828204,0.863748431,0.533275545,0.676092088,-0.344486415,0.996660411,0.475568652,0.656941533,0.059235886,0.926450729,back foot punch
684,0.465037972,0.402854919,-0.03727331,0.999973238,0.466400236,0.394370764,-0.039810386,0.999971271,0.468451947,0.393137097,-0.039825562,0.999966264,0.470820069,0.391826928,-0.039807715,0.999971151,0.46293357,0.396086961,-0.021184558,0.999976158,0.462386787,0.396187842,-0.021233601,0.999970913,0.461916178,0.396324158,-0.021298058,0.999976695,0.481544912,0.389682561,-0.027701668,0.999963164,0.468989342,0.395279467,0.058836136,0.999943912,0.47286576,0.406389624,-0.031412087,0.999942183,0.468496501,0.408075333,-0.006700811,0.999920964,0.507754087,0.403428614,-0.067886502,0.999962866,0.481368035,0.4351843,0.125746638,0.999450862,0.481223941,0.432705194,-0.158514589,0.98208642,0.474638909,0.482180178,0.042838149,0.443524569,0.441689849,0.446116507,-0.19624716,0.929278135,0.442285627,0.468923062,-0.169602439,0.494136631,0.432287186,0.460025012,-0.220088139,0.8871544,0.433128148,0.467717409,-0.198058546,0.473570347,0.431988567,0.457350284,-0.213594198,0.881009996,0.432757914,0.463279843,-0.198586613,0.462792486,0.435540825,0.456537366,-0.192318454,0.816549957,0.436208397,0.462970346,-0.176119298,0.451186121,0.548374176,0.50409472,-0.063197374,0.999972105,0.519215107,0.511176705,0.063091487,0.999845207,0.540230274,0.574558437,-0.214230582,0.996622741,0.490661502,0.566897094,0.029411329,0.827356398,0.555476904,0.654909313,-0.227414116,0.997238994,0.499448806,0.638061583,0.116874367,0.882833123,0.564888179,0.666187108,-0.232810333,0.984854579,0.506969988,0.649938405,0.122566044,0.856267095,0.533837557,0.675861418,-0.3262918,0.996529162,0.475498885,0.657031357,0.074513406,0.92491889,back foot punch
685,0.464954704,0.402836621,-0.012295556,0.999974966,0.466272175,0.393764704,-0.0133927,0.99997288,0.468286514,0.392418534,-0.013411807,0.99996829,0.470600754,0.391085297,-0.013388169,0.999972761,0.462536633,0.395952046,0.003868946,0.999977589,0.461826354,0.396208912,0.003815231,0.99997282,0.461194694,0.396510243,0.003752413,0.999978304,0.480623752,0.389098614,-0.00081901,0.999964595,0.467633605,0.39579621,0.078770094,0.99994719,0.473111004,0.406357795,-0.006970712,0.999944925,0.468060821,0.408502579,0.01597067,0.999923587,0.509774745,0.400072783,-0.048546769,0.999964476,0.478173941,0.435937047,0.126850799,0.999485254,0.482616007,0.418570191,-0.155148253,0.983568192,0.473001003,0.481229454,0.047795787,0.492115766,0.440214157,0.433190286,-0.197867647,0.935501277,0.431963384,0.469976962,-0.158232972,0.54311043,0.42965275,0.443843812,-0.222630948,0.896578848,0.422556013,0.468264341,-0.186010271,0.523594439,0.428360969,0.443839818,-0.213302255,0.890686333,0.425058663,0.462410152,-0.187019393,0.513614893,0.43153289,0.442611426,-0.193549067,0.830511689,0.428244263,0.462216556,-0.164681554,0.502298117,0.547004163,0.50137955,-0.06318114,0.999973595,0.517901063,0.508515418,0.063044481,0.999852538,0.535416543,0.574748039,-0.179237112,0.99666518,0.491383135,0.565928698,0.029411364,0.827475607,0.551318884,0.654763162,-0.215983793,0.997159481,0.499553144,0.638658404,0.076437078,0.878293216,0.561862767,0.666456878,-0.223201692,0.983543575,0.507093787,0.650106549,0.078733616,0.845538855,0.528764784,0.675527155,-0.308545411,0.996368647,0.475476146,0.657320976,0.030216644,0.922912419,back foot punch
686,0.464638263,0.403286666,-0.007848287,0.999976635,0.46605584,0.394221663,-0.008767214,0.999974549,0.468050927,0.392859101,-0.008789039,0.999970376,0.470315099,0.391521782,-0.008767013,0.999974489,0.46217072,0.39645499,0.008706024,0.99997896,0.461382926,0.396695703,0.008657949,0.999974608,0.460691363,0.396982968,0.008603365,0.999979794,0.480126739,0.389340639,0.004471418,0.999966323,0.467262477,0.396170288,0.084863029,0.999950469,0.472873807,0.406653643,-0.002280276,0.999947965,0.467452228,0.408983707,0.020938678,0.999926627,0.510149419,0.398734659,-0.044471953,0.999966621,0.47744137,0.435991764,0.135314777,0.999516547,0.483605504,0.417600453,-0.158057705,0.984927952,0.472717285,0.481101096,0.061209742,0.533843458,0.439902335,0.430698276,-0.213550553,0.941345692,0.42845124,0.473499,-0.139432266,0.586754501,0.428843081,0.440899223,-0.240496144,0.905617833,0.419660538,0.472487092,-0.167071983,0.568044841,0.427544564,0.440135688,-0.230968073,0.900067568,0.42142877,0.465511501,-0.17008166,0.558796227,0.430534244,0.438936055,-0.2095512,0.844248176,0.424892098,0.463884145,-0.146700725,0.547668338,0.546562135,0.500251293,-0.063265532,0.999974787,0.517584383,0.507798493,0.063129656,0.999858439,0.533785045,0.575071275,-0.184690535,0.996662378,0.491686165,0.565202177,-0.00093416,0.828840256,0.550282419,0.654714048,-0.220613837,0.997037768,0.500195026,0.638797939,0.033356853,0.874041677,0.560230911,0.666421354,-0.227540657,0.982106566,0.507618368,0.650334954,0.034959439,0.836924434,0.527997434,0.675495565,-0.313223302,0.9961797,0.47655037,0.657506287,-0.017128872,0.921290696,back foot punch
687,0.46481663,0.399559617,0.035710022,0.999975026,0.466701627,0.390165925,0.040222451,0.999973655,0.46880421,0.388609737,0.040197954,0.99996978,0.471013725,0.387139797,0.040213596,0.99997437,0.46239087,0.393224508,0.055982128,0.999977052,0.461859465,0.393790781,0.055942047,0.999972165,0.461335719,0.394387394,0.055915982,0.999978125,0.480269015,0.386232078,0.067718863,0.999966383,0.467604965,0.394605935,0.140554056,0.99994868,0.47328499,0.401997983,0.045504987,0.999946892,0.46802935,0.406349212,0.066577882,0.999919176,0.511865377,0.39490369,0.001395278,0.999968827,0.478161693,0.435570091,0.187785,0.99947983,0.485466897,0.400506943,-0.154573813,0.986036599,0.453549325,0.473812312,0.104478993,0.53047812,0.438741267,0.42050007,-0.22748436,0.945731163,0.420076638,0.472631246,-0.12737745,0.596820831,0.429025173,0.436128199,-0.259993583,0.912124693,0.408083975,0.483371735,-0.126137063,0.57769829,0.426432163,0.432653129,-0.248116434,0.906403184,0.409617066,0.477089226,-0.127060503,0.570058763,0.429532975,0.431336254,-0.224090323,0.853211939,0.414467931,0.475343496,-0.117718905,0.559202015,0.545649409,0.49415043,-0.063852914,0.999973536,0.515821218,0.504058182,0.063749015,0.999845088,0.529149294,0.569320679,-0.190409049,0.996365011,0.49054265,0.561389446,-0.067938507,0.83472079,0.543675423,0.654174864,-0.257227957,0.996492624,0.500079989,0.638251483,-0.090348713,0.869237244,0.554300964,0.665720463,-0.269589752,0.979494691,0.506970823,0.650345206,-0.095863976,0.83248651,0.523024321,0.674604952,-0.368552089,0.995675027,0.476317734,0.658330262,-0.166211143,0.922456503,back foot punch
