,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis,Label
1515,0.393957615,0.471847445,-0.142763793,0.999444604,0.394206733,0.459863871,-0.140006259,0.999435604,0.395343512,0.458356291,-0.139994383,0.999398351,0.396404773,0.456885397,-0.140046135,0.999550104,0.391675144,0.462000638,-0.128384918,0.999560952,0.391103178,0.461948663,-0.128415167,0.999317527,0.390443027,0.461973906,-0.128445655,0.999497831,0.40065974,0.454509646,-0.103261188,0.999227107,0.393303454,0.462987661,-0.050448854,0.998957932,0.400224119,0.476132363,-0.128133133,0.999025643,0.397046208,0.479316264,-0.112982526,0.99782604,0.430639058,0.464672804,-0.105789661,0.997614324,0.399276644,0.5105775,0.01506394,0.993905127,0.42550543,0.392158538,-0.139414236,0.968688309,0.391887099,0.527028263,-0.031598143,0.756097198,0.387452334,0.421247989,-0.065098405,0.793758035,0.375791728,0.463155895,-0.110094577,0.641055167,0.376461685,0.42846024,-0.071223252,0.659966826,0.371118546,0.448829055,-0.127638221,0.503409743,0.378532916,0.433448374,-0.059647698,0.645009577,0.374552727,0.450307757,-0.111304261,0.480387092,0.383368194,0.433867216,-0.058816489,0.623387814,0.380009532,0.452153057,-0.107945427,0.462070197,0.472622395,0.616556764,-0.053460989,0.999498963,0.455766797,0.624662697,0.05348032,0.998746037,0.427422971,0.691035867,-0.076513924,0.988275647,0.470352143,0.703423619,0.195377663,0.859590948,0.435018331,0.783115089,-0.050480332,0.993869245,0.507965088,0.731908381,0.327855229,0.91288507,0.443836629,0.797906697,-0.048065152,0.990408123,0.520638764,0.734148681,0.34114176,0.92026633,0.408465445,0.810464263,-0.092506401,0.990128458,0.490995049,0.773958027,0.319737107,0.915194035,Cover Drive
1516,0.393845946,0.472221911,-0.137538165,0.999467373,0.394043326,0.459973425,-0.135142595,0.999447763,0.395200253,0.4584499,-0.135126889,0.99940747,0.396287262,0.4569484,-0.135168716,0.999554932,0.391403526,0.462084979,-0.123150945,0.999574363,0.390816301,0.462016642,-0.12319009,0.999334335,0.390165508,0.462004811,-0.123225197,0.999512792,0.40077889,0.45414421,-0.101485707,0.999253213,0.393271983,0.462528586,-0.046752993,0.998990595,0.400049031,0.476429135,-0.124179453,0.999074757,0.396766871,0.479540408,-0.108475946,0.99793905,0.430736274,0.464477539,-0.1047602,0.99766326,0.400610477,0.509806156,0.015082273,0.994101048,0.426162809,0.391821623,-0.139516428,0.971540749,0.392135441,0.528684795,-0.046606146,0.776914954,0.387691826,0.421691626,-0.066098459,0.801925719,0.376530588,0.463675678,-0.136737883,0.662254095,0.376507163,0.427159369,-0.071747668,0.65782398,0.371625125,0.447875738,-0.156008407,0.51782161,0.378639668,0.432129115,-0.059854109,0.641376138,0.374876529,0.449130356,-0.136889488,0.493360996,0.383560747,0.433226556,-0.059717823,0.619145274,0.380139142,0.45402208,-0.13374123,0.472740322,0.472248435,0.616951227,-0.053280827,0.999497414,0.455519527,0.625277698,0.053294498,0.998693705,0.427651465,0.691659749,-0.083889365,0.989214599,0.471330106,0.70299679,0.191949993,0.863456547,0.435588747,0.78440237,-0.068009242,0.994287968,0.50824064,0.732909441,0.322705418,0.916683435,0.444803625,0.79899466,-0.067560568,0.990853071,0.520585835,0.735770404,0.335785359,0.923816442,0.408932328,0.811942875,-0.117918663,0.99055922,0.491400659,0.774522781,0.314177334,0.918549418,Cover Drive
1517,0.39369756,0.473129362,-0.135562152,0.999493122,0.393911093,0.460313499,-0.133326367,0.999466479,0.395143032,0.458524913,-0.133305654,0.999422371,0.396300793,0.457166076,-0.133343518,0.99956429,0.391171396,0.462646306,-0.120838724,0.999592662,0.390610367,0.462480128,-0.120877936,0.999359787,0.390004724,0.462302178,-0.120917574,0.999535024,0.401147276,0.45434311,-0.100799344,0.999276817,0.393705219,0.462783009,-0.04378964,0.99903661,0.400187492,0.476683557,-0.122605115,0.999125302,0.396806836,0.479864836,-0.106147267,0.998065829,0.4307684,0.464888722,-0.10458836,0.997681022,0.401477247,0.509870648,0.016796876,0.994412363,0.426364332,0.39317444,-0.134219378,0.974032342,0.391249597,0.52963376,-0.040119823,0.797543883,0.388030022,0.42124483,-0.060489036,0.808433831,0.376230568,0.463498592,-0.124395236,0.6879915,0.376965404,0.426658899,-0.066026427,0.6563254,0.371716857,0.447192967,-0.143935755,0.54205358,0.378704697,0.431746691,-0.054922275,0.638350785,0.374813557,0.447627038,-0.124616608,0.516842604,0.383633971,0.433336079,-0.054356504,0.615522444,0.379421681,0.452984482,-0.121190511,0.494818181,0.472552985,0.616758883,-0.053357396,0.999498308,0.455636412,0.624965549,0.053366795,0.998670518,0.428048193,0.692494392,-0.093565203,0.990007877,0.472801715,0.70288831,0.187900141,0.866092265,0.436884314,0.786495328,-0.074415155,0.994631469,0.508679032,0.733429849,0.32375747,0.919216156,0.445820481,0.800775111,-0.073728345,0.991159499,0.520805657,0.736942053,0.337509006,0.926642835,0.410662681,0.814165711,-0.124529168,0.99084121,0.492157936,0.775446951,0.315376699,0.920684814,Cover Drive
1518,0.392776638,0.473291516,-0.131145865,0.999514818,0.393233925,0.460534602,-0.130814821,0.99948442,0.394543648,0.45880878,-0.130797863,0.999438405,0.395809829,0.457444578,-0.130840555,0.999574959,0.390640378,0.462933958,-0.116613679,0.999608457,0.390185982,0.462800533,-0.116646856,0.999380767,0.389690906,0.462604791,-0.116680816,0.999552727,0.40135324,0.45410791,-0.106515482,0.999306738,0.394014388,0.461699367,-0.042113945,0.999077916,0.399537772,0.476829469,-0.12068823,0.999173462,0.39633283,0.480026424,-0.102127723,0.998181403,0.431233853,0.465422302,-0.109993137,0.997739077,0.402257949,0.50827378,0.022037717,0.99469775,0.427206099,0.392750621,-0.143742159,0.976332188,0.391502351,0.529603302,-0.028919743,0.814193606,0.389022946,0.420736104,-0.066633828,0.814055741,0.376144469,0.461939275,-0.109722458,0.705631375,0.378338456,0.4262411,-0.073270239,0.653417408,0.371778935,0.447122842,-0.127622277,0.555478156,0.37962544,0.431079596,-0.062151443,0.634299815,0.374749511,0.447952747,-0.111079425,0.529606283,0.384355724,0.43214342,-0.060622934,0.609604418,0.378948838,0.45306769,-0.107501522,0.50604248,0.47305277,0.616572261,-0.055536553,0.999507904,0.456417829,0.625021577,0.05556507,0.998688579,0.428414196,0.692141712,-0.081505083,0.990749478,0.47497341,0.702318668,0.196785107,0.869425774,0.438118339,0.786527872,-0.063516572,0.994961023,0.510337174,0.733636916,0.330148101,0.922551572,0.44689098,0.80080235,-0.064327791,0.991554916,0.522431612,0.738150299,0.343464702,0.930020869,0.411706835,0.814010441,-0.109141059,0.991153955,0.493161738,0.774602711,0.32114017,0.923519731,Cover Drive
1519,0.39226684,0.473332524,-0.128374055,0.999536633,0.392906815,0.460436493,-0.127739593,0.999501705,0.394232571,0.458711416,-0.12772496,0.999454737,0.395512402,0.457226068,-0.127766117,0.999586165,0.390339583,0.46273151,-0.114267312,0.999624252,0.389921814,0.46254909,-0.114304863,0.99940294,0.389467418,0.462311298,-0.114337407,0.999571025,0.401291162,0.453534842,-0.102523655,0.999334455,0.394129306,0.46103096,-0.03833358,0.99911809,0.399005324,0.47692889,-0.117851309,0.999219477,0.395874172,0.480062425,-0.100211263,0.998292327,0.431320101,0.465391159,-0.107973538,0.997794867,0.402550668,0.508282602,0.027443526,0.994979441,0.427338392,0.392354012,-0.142687291,0.97841686,0.39099595,0.52978009,-0.026807064,0.830034137,0.389814585,0.420012087,-0.064800784,0.819796264,0.375819415,0.462670475,-0.115298577,0.724041462,0.379373401,0.425342947,-0.071060501,0.651624978,0.371685177,0.447124243,-0.134544507,0.571741104,0.380554259,0.430671424,-0.059953149,0.631576061,0.374677479,0.447200328,-0.116786376,0.545531988,0.385315418,0.432124108,-0.058663141,0.605999112,0.378645003,0.452592552,-0.112963177,0.520629168,0.47298637,0.616349757,-0.055935476,0.999511659,0.456186652,0.624726057,0.05596057,0.998697042,0.428591996,0.692119122,-0.082320824,0.991446495,0.475568771,0.701735914,0.192849785,0.872429013,0.438650876,0.786809862,-0.06689956,0.995267808,0.510864496,0.733829379,0.321181357,0.925564826,0.447140902,0.801089406,-0.066961266,0.991914988,0.522952676,0.739011705,0.333806008,0.933135867,0.411879987,0.814945161,-0.117121853,0.991466403,0.49367559,0.774212599,0.311570704,0.926169813,Cover Drive
1520,0.391757518,0.473199129,-0.128552347,0.999562562,0.392386138,0.460118711,-0.12755771,0.999524593,0.39377746,0.458278805,-0.127536535,0.999477684,0.395106345,0.456614047,-0.127581522,0.999602556,0.38968578,0.46264264,-0.113904521,0.999643385,0.389236808,0.462513506,-0.113933712,0.999431252,0.388757348,0.462334275,-0.113968693,0.999593139,0.400974721,0.452551156,-0.100694403,0.999368191,0.39360252,0.46087727,-0.03774488,0.999168515,0.398653656,0.476633996,-0.117454797,0.999268651,0.395418763,0.479902476,-0.099602461,0.998409688,0.431349218,0.465090394,-0.107206851,0.997874081,0.401995093,0.508377552,0.028780965,0.995268166,0.427871138,0.391327709,-0.135900393,0.980353475,0.389594853,0.530003309,-0.022492019,0.84473598,0.390344977,0.419287115,-0.053049888,0.827950001,0.374815494,0.461399585,-0.109632879,0.741083562,0.379626364,0.424275935,-0.058370847,0.655655682,0.371027291,0.445191711,-0.127278998,0.585597992,0.380752444,0.429474384,-0.047244713,0.634633422,0.373813331,0.445462823,-0.11422582,0.558648467,0.385681629,0.431157827,-0.046749812,0.608467937,0.377351224,0.450854599,-0.108583897,0.533085525,0.473115742,0.61608398,-0.056169678,0.999514401,0.456232011,0.624531865,0.056199059,0.998717368,0.428513438,0.692403495,-0.071016349,0.992162168,0.475739956,0.701473475,0.192433253,0.876309454,0.438830227,0.787084997,-0.046279568,0.995558918,0.510980248,0.734242499,0.320923746,0.929444909,0.447220832,0.801133573,-0.044925708,0.992323458,0.523043692,0.739887297,0.33367008,0.936805427,0.412083507,0.815332949,-0.092410535,0.99174881,0.493956387,0.774111629,0.311558157,0.929503441,Cover Drive
1521,0.391465873,0.47294426,-0.13076812,0.999587953,0.392060369,0.459643841,-0.1294256,0.999547005,0.393503308,0.457743913,-0.129399225,0.999500215,0.394879133,0.456001729,-0.129444823,0.99961859,0.389243871,0.462396801,-0.11561837,0.99966222,0.388758123,0.462345779,-0.115641937,0.999459803,0.388248175,0.462245166,-0.115679182,0.999614835,0.400877953,0.452002048,-0.100704268,0.99939996,0.393146783,0.460737616,-0.037647832,0.999216855,0.398425519,0.47642529,-0.119218178,0.999317229,0.395064771,0.479828626,-0.101127669,0.998521626,0.431373984,0.464830726,-0.10666503,0.9979406,0.40157178,0.508496881,0.028550273,0.995547414,0.428239524,0.39073956,-0.13402158,0.982057512,0.389081776,0.530191541,-0.022966018,0.858099341,0.390743375,0.418641627,-0.052094359,0.833980203,0.37459287,0.462224752,-0.109623447,0.757473886,0.380077451,0.422909588,-0.057197116,0.656672537,0.370842665,0.445023537,-0.128128916,0.600310385,0.381013244,0.428155214,-0.045825642,0.634700954,0.373646855,0.44505921,-0.110803157,0.572792709,0.385927051,0.430265516,-0.045677464,0.60788995,0.377299488,0.451120377,-0.107097991,0.54651165,0.473109156,0.615866482,-0.056174234,0.999521732,0.456136853,0.624402583,0.056203242,0.998743415,0.428280264,0.692351758,-0.072102569,0.992806017,0.47573927,0.700618386,0.197531328,0.879387677,0.43907997,0.78702718,-0.04811684,0.995831251,0.51105994,0.734387994,0.331451744,0.932503819,0.447408766,0.801116765,-0.046748344,0.992669761,0.522989094,0.740215957,0.344774693,0.939717591,0.412132919,0.815380752,-0.092824988,0.99201268,0.494017333,0.773835003,0.321992606,0.932176292,Cover Drive
1522,0.391592622,0.472716719,-0.138912007,0.99961406,0.392297298,0.459617764,-0.136365488,0.999572575,0.393773437,0.457773685,-0.13634403,0.999525607,0.395185769,0.456045955,-0.136388138,0.999637842,0.389353722,0.462255687,-0.123014353,0.999682486,0.388825566,0.462197244,-0.123036653,0.999489427,0.388274461,0.462097913,-0.123064257,0.999637127,0.40105781,0.45205304,-0.102183782,0.999434471,0.393206298,0.460637897,-0.040532324,0.999261677,0.398652375,0.476345539,-0.125309125,0.99936372,0.39511615,0.479700059,-0.107756682,0.998627424,0.431490988,0.46486932,-0.105992667,0.998032629,0.401821405,0.508547306,0.027964342,0.995787978,0.428260714,0.390728742,-0.134158522,0.983563721,0.38922745,0.529703796,-0.02587828,0.870024741,0.39101246,0.41948089,-0.05396229,0.838059366,0.374894768,0.462626845,-0.115422167,0.771357775,0.380595893,0.423953861,-0.059712652,0.654863298,0.370915473,0.445743859,-0.134504303,0.61214298,0.381372631,0.429108202,-0.047956046,0.632166147,0.373872489,0.445986211,-0.116746798,0.584216237,0.386166602,0.431093842,-0.047479447,0.604149282,0.377411216,0.452025652,-0.112917013,0.557265818,0.473176479,0.61584878,-0.056774851,0.999535084,0.456261069,0.624306262,0.056800984,0.998758733,0.428394645,0.692297816,-0.078416631,0.993287146,0.477250159,0.699150205,0.202248588,0.880990267,0.439578444,0.787359595,-0.058801111,0.996083319,0.511380732,0.734524429,0.340149075,0.934253633,0.447935551,0.801407814,-0.058204845,0.992925644,0.523206711,0.740861595,0.353892356,0.941673636,0.4124856,0.815387726,-0.111901797,0.992277026,0.494766653,0.773640037,0.328776181,0.933731139,Cover Drive
1523,0.39258796,0.472765416,-0.139918417,0.999639869,0.393265605,0.459788442,-0.136274531,0.999598861,0.394832283,0.457844466,-0.136251703,0.999552906,0.396336198,0.456104219,-0.136296719,0.999658346,0.389926106,0.462772518,-0.123948544,0.999702454,0.389259249,0.4628914,-0.12397112,0.999519765,0.388585389,0.462971419,-0.124000862,0.9996593,0.401666969,0.452189863,-0.100987948,0.999469638,0.393232435,0.461430013,-0.04106269,0.999307394,0.399747044,0.476391315,-0.125080332,0.999407411,0.395709395,0.479861557,-0.108804092,0.998726368,0.431910068,0.464759678,-0.10032852,0.998108387,0.40198338,0.509126723,0.026662333,0.996008158,0.428583026,0.391373485,-0.126679316,0.984939396,0.38947168,0.529830933,-0.025010852,0.881220222,0.391857356,0.420323879,-0.048423331,0.84369278,0.375050426,0.463430613,-0.109377243,0.784313321,0.381548703,0.425127089,-0.053732343,0.657800257,0.37126863,0.445984423,-0.128118217,0.623065472,0.382135689,0.430081874,-0.042160485,0.63458246,0.374638915,0.446538478,-0.109737895,0.594708562,0.386755377,0.431985319,-0.042074662,0.606215596,0.378170043,0.452858865,-0.106472068,0.567590654,0.473287076,0.6157884,-0.056729145,0.99954778,0.456345707,0.62468797,0.056753721,0.998781741,0.428478807,0.692523181,-0.089798637,0.993764341,0.477786213,0.698066354,0.199655339,0.884055674,0.440253437,0.787817836,-0.066100888,0.996289253,0.512134612,0.734851062,0.327850878,0.936435699,0.448515028,0.801914632,-0.064957969,0.993151665,0.52380842,0.741333067,0.340925366,0.943878233,0.413030118,0.815823317,-0.115835927,0.992471993,0.495971859,0.773604512,0.322394043,0.935682237,Cover Drive
1524,0.392648041,0.472543418,-0.136008486,0.999665439,0.393298447,0.459716231,-0.130321652,0.999625742,0.394839019,0.457753509,-0.130287603,0.999581695,0.396379054,0.455922604,-0.13033472,0.999679923,0.390030235,0.462741852,-0.119255394,0.999723315,0.389387429,0.462881684,-0.119271688,0.999552488,0.388737172,0.462974548,-0.119306684,0.999682963,0.401846349,0.452028126,-0.091841944,0.999505579,0.393371969,0.461460501,-0.037040565,0.999356985,0.39977023,0.476300776,-0.119757481,0.999450743,0.395786077,0.479852468,-0.105259538,0.998824298,0.432112306,0.464605689,-0.095459804,0.998175025,0.402084827,0.509302258,0.028365666,0.996225536,0.428838581,0.392112464,-0.120315224,0.986194611,0.389616936,0.529795468,-0.019271461,0.890537083,0.392132491,0.419790596,-0.039115131,0.850090742,0.375196725,0.463550359,-0.097187251,0.794409275,0.381911606,0.424488902,-0.043201327,0.664133012,0.371344864,0.446013153,-0.115064353,0.631130099,0.382280976,0.429333419,-0.032797489,0.64051187,0.374670714,0.446588784,-0.097004503,0.602104485,0.386851043,0.431260496,-0.033035755,0.612578452,0.378240556,0.453033447,-0.094285831,0.574947715,0.473367035,0.615453184,-0.056720827,0.99956423,0.45643127,0.624680877,0.056742683,0.998826265,0.42851907,0.69270885,-0.089389481,0.99425751,0.477777809,0.697071195,0.194886237,0.886338651,0.440776378,0.788125694,-0.064207502,0.996481895,0.512855768,0.735153794,0.327291667,0.939175069,0.449007541,0.802249551,-0.063238703,0.993453026,0.524548233,0.741921306,0.338778198,0.946380675,0.413286209,0.815748453,-0.11138206,0.992689431,0.496474296,0.773563087,0.317499995,0.938125193,Cover Drive
1525,0.393112779,0.473879516,-0.128524646,0.999688208,0.39364177,0.461051136,-0.124131136,0.999650061,0.395166725,0.45915103,-0.124115594,0.999607623,0.396696448,0.457290918,-0.124156557,0.99970001,0.390446663,0.463827282,-0.111184284,0.99974221,0.389831066,0.463874549,-0.111210868,0.999580503,0.389214694,0.463874668,-0.111229345,0.999703705,0.402562588,0.452471614,-0.090762481,0.999536037,0.394183159,0.461717814,-0.030415475,0.99939698,0.40035215,0.477471918,-0.1153716,0.99948895,0.396365762,0.481063962,-0.098429687,0.998910069,0.433275342,0.465643823,-0.096139781,0.998264492,0.402664721,0.510742247,0.0337242,0.99642849,0.42932865,0.392565876,-0.124218225,0.987319469,0.389722079,0.529858232,-0.002547301,0.899564207,0.3929694,0.419836879,-0.046565786,0.853640258,0.375210434,0.463878036,-0.070683748,0.805471599,0.382245541,0.42297864,-0.050905466,0.665029705,0.371391475,0.445885509,-0.0882212,0.641785026,0.38270101,0.428641826,-0.038961042,0.641231,0.374786705,0.446819484,-0.069817118,0.61249429,0.387518227,0.431333095,-0.040228173,0.612186074,0.378397763,0.453337461,-0.067641467,0.584462345,0.473413914,0.615629494,-0.056656539,0.999590635,0.457718462,0.627608478,0.056677554,0.998868644,0.428816348,0.692078173,-0.098096274,0.994400501,0.478127062,0.693830788,0.201241463,0.88485235,0.441596389,0.788175881,-0.0917316,0.99662286,0.514065385,0.73510474,0.336747169,0.93867296,0.449954897,0.802422762,-0.092252642,0.993674457,0.525773048,0.741854727,0.350218445,0.946454167,0.414424092,0.815666974,-0.145366848,0.992925525,0.49742505,0.772196472,0.329117507,0.937918961,Cover Drive
1526,0.39297694,0.470987201,-0.12580736,0.999712229,0.393294871,0.457719356,-0.12278346,0.999675632,0.39480412,0.455919147,-0.122768164,0.999635339,0.396328986,0.454076231,-0.122809805,0.999721408,0.390258044,0.460098326,-0.108824842,0.999761701,0.38968128,0.460095584,-0.108847931,0.999610722,0.389089942,0.460047662,-0.108865589,0.99972564,0.402548164,0.449669361,-0.091624789,0.999570489,0.394172758,0.457826257,-0.028889008,0.999441922,0.400192201,0.475317538,-0.114391841,0.999530613,0.39634639,0.478918791,-0.096087426,0.998999894,0.433308005,0.464180231,-0.099280745,0.998366773,0.402714044,0.507864356,0.036138024,0.996657908,0.429367572,0.390662134,-0.131413311,0.988384902,0.388889045,0.522891164,0.004623262,0.907549381,0.393006414,0.416045278,-0.048325922,0.858230352,0.37410292,0.460527927,-0.062798753,0.814857006,0.382414281,0.420507282,-0.05107018,0.667150319,0.371171594,0.444169462,-0.079244755,0.650123,0.382911354,0.426827073,-0.04157852,0.643271267,0.37462002,0.445644528,-0.062025156,0.620740056,0.387649387,0.428825319,-0.04248349,0.612763822,0.3779172,0.451197207,-0.060333125,0.592666388,0.473647386,0.613014698,-0.057211082,0.999607146,0.458702356,0.625272512,0.057239112,0.998903751,0.428835124,0.687550068,-0.091627836,0.994699895,0.479568273,0.690073431,0.206197128,0.887029469,0.441617996,0.786791205,-0.080108061,0.99678266,0.514363229,0.732345819,0.343078345,0.939846933,0.44987151,0.800649405,-0.079573534,0.993871272,0.526573896,0.740164518,0.356902301,0.947442532,0.414373517,0.81276834,-0.144843102,0.993125916,0.497265249,0.767047226,0.335290432,0.938831329,Cover Drive
1527,0.3927508,0.471128106,-0.125996605,0.999731243,0.393160343,0.45793426,-0.123164259,0.999695241,0.394667566,0.456123888,-0.123149291,0.999656141,0.396178633,0.454273671,-0.123189129,0.999737263,0.390199214,0.460345209,-0.109438248,0.999777317,0.38966316,0.460332781,-0.109462902,0.999634683,0.389105141,0.46027118,-0.109484836,0.999743342,0.402488679,0.449734658,-0.095636465,0.999596715,0.394183308,0.457842201,-0.030113675,0.999478042,0.399926931,0.475316256,-0.114997633,0.999564052,0.396177113,0.478858262,-0.096427351,0.999075115,0.433313489,0.464082837,-0.102045275,0.998452961,0.402757555,0.507941544,0.035103802,0.99686718,0.42923218,0.390477031,-0.135422915,0.989293337,0.388507783,0.523691416,-0.001171012,0.91513443,0.392962426,0.416276634,-0.055914197,0.861345172,0.374198884,0.461177498,-0.091238722,0.826182723,0.382401824,0.41974476,-0.062099341,0.667471766,0.37113297,0.444789678,-0.110273398,0.663701296,0.382897735,0.426749974,-0.050632432,0.643235624,0.374551862,0.445995837,-0.091529801,0.634458184,0.387628406,0.428870171,-0.049587298,0.610765696,0.377883852,0.451627493,-0.088587306,0.605735064,0.473672926,0.612893939,-0.0573464,0.999620914,0.458687484,0.625057399,0.057370983,0.998928666,0.428879231,0.687738538,-0.089413896,0.994961679,0.479554951,0.68931812,0.207922712,0.887635589,0.441533118,0.786773443,-0.074277557,0.996946216,0.514199257,0.732070506,0.346273929,0.940299809,0.449773908,0.80055052,-0.073765494,0.994063497,0.526341438,0.7400769,0.360279918,0.948028207,0.414338768,0.813000798,-0.129102424,0.993346095,0.497116059,0.766744494,0.337857544,0.939286351,Cover Drive
1528,0.393248647,0.471232772,-0.130613118,0.999752223,0.393515438,0.458081722,-0.126806825,0.999717772,0.394994646,0.456231147,-0.126784146,0.999680758,0.39647007,0.454313904,-0.126825556,0.999755859,0.39047429,0.460508585,-0.113762729,0.999794424,0.389868468,0.460478276,-0.113783106,0.999661982,0.389239818,0.460397243,-0.113808103,0.999762774,0.402629077,0.44951883,-0.095337547,0.999626637,0.394204617,0.458089232,-0.031581156,0.999518573,0.400398821,0.475249916,-0.117706798,0.999599218,0.396472514,0.478886575,-0.100273341,0.999152064,0.433356911,0.463539332,-0.10072884,0.998538136,0.402781844,0.507961273,0.033575311,0.997074842,0.429423928,0.390791118,-0.133282512,0.990166545,0.388564438,0.524377525,-0.015148023,0.922139883,0.393093407,0.416911364,-0.054877341,0.867096424,0.374466926,0.461301208,-0.105293632,0.836945176,0.382587075,0.420505881,-0.061317906,0.673510611,0.371426731,0.444451332,-0.124526061,0.676927209,0.383230299,0.427160829,-0.049475376,0.649129927,0.374897689,0.445490807,-0.105646156,0.647791922,0.387998104,0.429325759,-0.048489161,0.616130054,0.378298253,0.451391488,-0.102359705,0.618759096,0.473681897,0.612343609,-0.057158761,0.999635518,0.458678126,0.624709249,0.057186347,0.998967052,0.429365665,0.687144041,-0.086989015,0.995302677,0.48062548,0.689650476,0.204815969,0.889499009,0.441909909,0.786650181,-0.07093022,0.997086763,0.514505982,0.731229186,0.342959076,0.941774905,0.450196117,0.800099254,-0.070366092,0.994281054,0.52644515,0.739166021,0.356841832,0.949582458,0.41444692,0.812762082,-0.128223628,0.993492901,0.497687995,0.765717924,0.333192915,0.940487564,Cover Drive
